"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050406","0800",23.04758865,-34.22761229,3.42640912532806,2.23611265420914,147.383438232174,4.10820625338166
"20050406","1400",23.04758865,-34.22761229,1.33285534381866,1.34459111094475,135.073200720746,1.89967057618034
"20050406","2000",23.04758865,-34.22761229,-1.18796801567078,0.386685632169247,194.425942236764,1.40601193708864
"20050407","0200",23.04758865,-34.22761229,-1.69802212715149,1.19579377770424,32.1203041538338,2.12739320142015
"20050407","0800",23.04758865,-34.22761229,2.68026793003082,-0.404374673962593,188.936768877845,2.7615285409483
"20050407","1400",23.04758865,-34.22761229,1.81343948841095,2.8297963142395,122.902169106134,3.36174980379281
"20050407","2000",23.04758865,-34.22761229,1.92089307308197,1.58390027284622,139.976779358094,2.50948082768382
"20050408","0200",23.04758865,-34.22761229,1.5732102394104,1.30570113658905,139.710772658292,2.04915540723275
"20050408","0800",23.04758865,-34.22761229,1.26322078704834,1.34509879350662,133.040682934813,1.84657666167174
"20050408","1400",23.04758865,-34.22761229,1.04301065206528,1.96509337425232,116.67528357518,2.2752624150683
"20050408","2000",23.04758865,-34.22761229,-2.47972333431244,2.97085022926331,50.2145670731347,3.89617789664743
"20050409","0200",23.04758865,-34.22761229,-3.61966788768768,0.952595144510269,14.3440166482947,3.74748879687624
"20050409","0800",23.04758865,-34.22761229,-5.1086573600769,1.3611227273941,15.3669230721748,5.28733031384907
"20050409","1400",23.04758865,-34.22761229,-3.40030694007874,-0.379797555506229,353.05341020589,3.42988369178675
"20050409","2000",23.04758865,-34.22761229,-3.16253876686096,-0.208762235939503,351.251037767704,3.17235924810501
"20050410","0200",23.04758865,-34.22761229,0.90649750828743,1.5340316593647,123.415278234793,1.85533458720834
"20050410","0800",23.04758865,-34.22761229,-0.726972758769989,2.19149219989777,71.3581152661089,2.37186464174467
"20050410","1400",23.04758865,-34.22761229,-5.85625529289246,5.82907342910767,44.6976864789833,8.29992018747954
"20050410","2000",23.04758865,-34.22761229,-8.2982394695282,4.24447464942932,26.9893948551006,9.33382379349913
"20050411","0200",23.04758865,-34.22761229,-9.49585103988647,1.03162977099419,6.07367835070671,9.56509108937883
"20050411","0800",23.04758865,-34.22761229,-10.2425827980042,2.05331659317017,11.0929870851765,10.4617752918715
"20050411","1400",23.04758865,-34.22761229,0.612417578697205,-2.46396172046661,256.47586397201,2.85929794296677
"20050411","2000",23.04758865,-34.22761229,6.71609163284302,-0.224900683388114,181.990695864322,6.7912699319146
"20050412","0200",23.04758865,-34.22761229,6.07678604125977,8.09067463874817,127.256736336148,10.1548115523846
"20050412","0800",23.04758865,-34.22761229,4.55552744865417,6.53117227554321,124.677152342355,7.94541043915994
"20050412","1400",23.04758865,-34.22761229,3.21802544593811,6.97722840309143,115.066033151976,7.68664741190442
