"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20040607","1400",18.28448951,-34.08119886,7.19551181793213,4.96589255332947,145.284460301864,8.63865127746687
"20040607","2000",18.28448951,-34.08119886,9.52162313461304,2.2430859208107,166.694771496264,9.77343242107617
"20040608","0200",18.28448951,-34.08119886,6.36429405212402,3.25032043457031,152.996276118426,7.16095757161789
"20040608","0800",18.28448951,-34.08119886,6.27683067321777,2.72781527042389,156.485948799727,6.85982292014713
"20040608","1400",18.28448951,-34.08119886,6.57860493659973,0.93927538394928,171.859013382578,6.68504961654675
"20040608","2000",18.28448951,-34.08119886,6.15996432304382,-2.51089000701904,201.941849108924,6.64243452590304
"20040609","0200",18.28448951,-34.08119886,3.74258029460907,-4.83010387420654,232.413079216827,6.12261389214705
"20040609","0800",18.28448951,-34.08119886,1.83120858669281,-7.10890054702759,255.758374904637,7.36771023951294
"20040609","1400",18.28448951,-34.08119886,3.58401095867157,-5.3309063911438,237.392973484924,6.54534966199363
"20040609","2000",18.28448951,-34.08119886,2.29772245883942,-1.93096250295639,222.536222679543,3.05308079790026
"20040610","0200",18.28448951,-34.08119886,0.767525210976601,-0.499179020524025,212.739264454665,1.06954964230678
"20040610","0800",18.28448951,-34.08119886,-1.35149663686752,-1.24666327238083,316.806858687837,2.07993029813138
"20040610","1400",18.28448951,-34.08119886,0.00728811323642731,0.302566105965525,142.691563679098,0.7100312535635
"20040610","2000",18.28448951,-34.08119886,-1.46842938661575,2.51415109634399,58.739015326619,2.9158325310746
"20040611","0200",18.28448951,-34.08119886,-2.88496589660645,2.78425109386444,42.6963968340429,4.03351728217965
"20040611","0800",18.28448951,-34.08119886,-3.87514460086823,0.718288749456406,16.733024999059,4.04070760033561
"20040611","1400",18.28448951,-34.08119886,-1.17943716049194,-1.65093946456909,306.487907967957,2.08816089007707
"20040611","2000",18.28448951,-34.08119886,0.950091928243637,-1.17308014631271,231.115778796003,1.50883000500363
"20040612","0200",18.28448951,-34.08119886,3.24514555931091,-2.47332733869553,218.218515398631,4.13644175253209
"20040612","0800",18.28448951,-34.08119886,2.66100454330444,-2.74775266647339,225.786410298327,3.73194583607478
"20040612","1400",18.28448951,-34.08119886,6.48856234550476,-4.03600919246674,211.881259628365,7.64158013049541
"20040612","2000",18.28448951,-34.08119886,6.37490582466125,-5.13522434234619,219.379424152263,8.30312089874751
"20040613","0200",18.28448951,-34.08119886,6.36664843559265,-5.73868441581726,221.987182544607,8.56709818511689
"20040613","0800",18.28448951,-34.08119886,6.75755858421326,-4.41512012481689,213.765196891982,8.14286558126036
"20040613","1400",18.28448951,-34.08119886,7.46938157081604,-5.81446719169617,217.903459437775,9.46667077902232
"20040613","2000",18.28448951,-34.08119886,6.10216951370239,-7.1759569644928,229.618816918511,9.42043488753429
"20040614","0200",18.28448951,-34.08119886,7.47573828697205,-7.93340229988098,226.942426690489,10.9624584171144
"20040614","0800",18.28448951,-34.08119886,10.0512843132019,-2.01914370059967,191.506826124152,10.2688632653122
"20040614","1400",18.28448951,-34.08119886,1.35209894180298,4.75026273727417,105.651324112461,4.94454010185428
"20040614","2000",18.28448951,-34.08119886,-1.90383505821228,-2.56751263141632,307.215711997579,3.15053242536399
"20040615","0200",18.28448951,-34.08119886,3.29610443115234,-5.66967368125916,239.327427107145,6.45800972024481
"20040615","0800",18.28448951,-34.08119886,3.90158879756927,-8.20225286483765,244.994245536892,9.09713660487466
"20040615","1400",18.28448951,-34.08119886,7.74601793289185,-7.13541793823242,222.474454138138,10.491623318898
"20040615","2000",18.28448951,-34.08119886,6.84887623786926,-3.02198123931885,204.574803183692,7.48229961571921
"20040616","0200",18.28448951,-34.08119886,4.38633072376251,-1.55100792646408,200.585892439385,4.69701686058042
"20040616","0800",18.28448951,-34.08119886,3.90243983268738,-0.678654730319977,190.236037073699,3.97182213772417
"20040616","1400",18.28448951,-34.08119886,-0.663110911846161,2.97709321975708,77.4561572198581,3.05007326646812
"20040616","2000",18.28448951,-34.08119886,-2.73185920715332,3.04565858840942,48.8122383777203,4.03116653648632
"20040617","0200",18.28448951,-34.08119886,-4.01940619945526,3.3810328245163,40.5039015485286,5.15591208985005
"20040617","0800",18.28448951,-34.08119886,-6.59239029884338,1.25081187486649,15.5737362518143,6.80603081537342
"20040617","1400",18.28448951,-34.08119886,-2.41036921739578,5.02745890617371,65.2814027162915,5.40161567891167
"20040617","2000",18.28448951,-34.08119886,-2.85000145435333,3.89307940006256,53.7992944369181,4.82479364010037
"20040618","0200",18.28448951,-34.08119886,-0.238847810775042,3.00982773303986,83.4899302397826,3.04997750665758
"20040618","0800",18.28448951,-34.08119886,1.28044956922531,0.63656023144722,149.048207729534,1.61549438011436
"20040618","1400",18.28448951,-34.08119886,4.01811718940735,-0.838525891304016,191.973913968297,4.11133802077303
"20040618","2000",18.28448951,-34.08119886,2.01690655946732,-2.38655662536621,230.480836547197,3.1324171089825
"20040619","0200",18.28448951,-34.08119886,5.01954030990601,-3.88426876068115,218.149542333854,6.35108312793627
"20040619","0800",18.28448951,-34.08119886,4.58325982093811,-3.79703629016876,220.631052859216,6.13147141309406
"20040619","1400",18.28448951,-34.08119886,4.95473694801331,-3.4251606464386,214.723363927373,6.07194199605673
"20040619","2000",18.28448951,-34.08119886,1.1565625667572,1.1676971912384,134.120960683257,1.68325851101818
"20040620","0200",18.28448951,-34.08119886,-1.09310281276703,1.75287353992462,55.1704514289198,2.07350759112475
"20040620","0800",18.28448951,-34.08119886,-4.36324286460876,1.41828548908234,17.8076633629536,4.59938009728109
"20040620","1400",18.28448951,-34.08119886,-5.60515999794006,0.662944048643112,6.91251253104583,5.64917385400511
"20040620","2000",18.28448951,-34.08119886,-3.34165596961975,2.36109530925751,35.2800859474832,4.21011964919864
"20040621","0200",18.28448951,-34.08119886,-0.629329994320869,0.758796371519566,75.2071337551085,1.45737470245471
"20040621","0800",18.28448951,-34.08119886,-1.60755217075348,-0.891172856092453,331.576852470719,1.84970390131284
"20040621","1400",18.28448951,-34.08119886,-1.57010841369629,1.99596518278122,47.401452047739,2.57656240910558
"20040621","2000",18.28448951,-34.08119886,-2.5023353099823,2.52878737449646,45.8713029301606,3.62982025369282
"20040622","0200",18.28448951,-34.08119886,-6.15366721153259,-0.61956612765789,354.146013130222,6.20511201835539
"20040622","0800",18.28448951,-34.08119886,0.953195542097092,-8.67783689498901,263.805175266584,8.73646069142881
"20040622","1400",18.28448951,-34.08119886,5.80229449272156,-9.74331188201904,239.695877586281,11.2454250702035
"20040622","2000",18.28448951,-34.08119886,7.47265887260437,-5.71008324623108,217.386461700416,9.404593801962
"20040623","0200",18.28448951,-34.08119886,6.08493590354919,-7.97331142425537,232.695652904973,10.0401013182678
"20040623","0800",18.28448951,-34.08119886,5.39997434616089,-0.154460076242685,182.235924776994,5.43564377371283
"20040623","1400",18.28448951,-34.08119886,2.5101832151413,-4.38401103019714,240.257728931499,5.0424610715833
"20040623","2000",18.28448951,-34.08119886,2.31751298904419,-5.74463820457458,248.476021443974,6.19519008658732
"20040624","0200",18.28448951,-34.08119886,3.82725560665131,-4.01522219181061,226.047273019986,5.52161600411708
"20040624","0800",18.28448951,-34.08119886,4.0006936788559,-5.62445473670959,234.572737260622,6.90218302210924
"20040624","1400",18.28448951,-34.08119886,4.63737201690674,-5.54340481758118,231.427805215345,7.27700420613111
"20040624","2000",18.28448951,-34.08119886,3.04421412944794,-3.63395047187805,231.380405893051,4.84185284290055
"20040625","0200",18.28448951,-34.08119886,0.668619215488434,-2.92584764957428,256.686605526641,3.01967436192495
"20040625","0800",18.28448951,-34.08119886,1.93619102239609,-2.9920916557312,236.924430981674,3.52248188203505
"20040625","1400",18.28448951,-34.08119886,5.50343537330627,-8.85324764251709,238.821579595085,10.3254197102249
"20040625","2000",18.28448951,-34.08119886,7.39415001869202,-10.7081060409546,236.548975563124,13.0177122971344
"20040626","0200",18.28448951,-34.08119886,7.49473237991333,0.0454361736774445,179.690011046461,7.53967458766718
"20040626","0800",18.28448951,-34.08119886,5.51140570640564,4.62015080451965,139.861666480454,7.1918996355992
"20040626","1400",18.28448951,-34.08119886,3.33871746063232,4.61770415306091,126.463023312098,5.71981153455426
"20040626","2000",18.28448951,-34.08119886,0.401056468486786,7.85359048843384,93.2148838188835,7.85485182260525
"20040627","0200",18.28448951,-34.08119886,2.65326309204102,6.25813484191895,112.838083487242,6.64732018528314
"20040627","0800",18.28448951,-34.08119886,0.398688659071922,4.75891351699829,94.4337648960085,4.78434119584039
"20040627","1400",18.28448951,-34.08119886,-0.472521081566811,1.6838783621788,74.7107874441399,1.75631522364052
"20040627","2000",18.28448951,-34.08119886,-0.7408087849617,2.41982936859131,71.2630776946287,2.5382073676397
"20040628","0200",18.28448951,-34.08119886,-2.08060336112976,0.340206772089005,13.6378405000993,2.1195239882144
"20040628","0800",18.28448951,-34.08119886,-1.9610955119133,0.146304167807102,17.4568746710405,2.07620524455705
"20040628","1400",18.28448951,-34.08119886,-0.0667582303285599,1.09433197975159,86.8820899472362,1.11927133411953
