"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20040123","0200",32.80994739,-27.66740794,-1.27458506822586,1.85063016414642,55.8474130645155,2.15520386121043
"20040123","0800",32.80994739,-27.66740794,-6.39444041252136,-2.15767741203308,341.333555374745,6.75592346509346
"20040123","1400",32.80994739,-27.66740794,-5.84559011459351,-3.23176872730255,330.976015948344,6.56989616581914
"20040123","2000",32.80994739,-27.66740794,-6.57503581047058,1.16201043128967,10.7039119062666,6.67974316498946
"20040124","0200",32.80994739,-27.66740794,-8.85501909255981,4.16838598251343,25.8093084473441,9.87153778894569
"20040124","0800",32.80994739,-27.66740794,-9.38285207748413,1.8747780919075,9.78627144391447,9.79733228702815
"20040124","1400",32.80994739,-27.66740794,-2.43242359161377,-5.50607872009277,298.08135766633,6.20931113686872
"20040124","2000",32.80994739,-27.66740794,3.47190093994141,-1.34408092498779,198.459254102061,3.74708914074926
"20040125","0200",32.80994739,-27.66740794,5.66197872161865,0.924760907888412,170.814816896991,5.71912991005125
"20040125","0800",32.80994739,-27.66740794,8.12760543823242,3.25606739521027,158.568702402945,8.71046505746531
"20040125","1400",32.80994739,-27.66740794,2.19311362504959,1.12466177344322,153.834893131988,2.46469952902646
"20040125","2000",32.80994739,-27.66740794,-1.85612946748734,1.04208648204803,34.1195831868002,2.23737177238108
"20040126","0200",32.80994739,-27.66740794,0.744004473090172,-0.933357685804367,234.050085439305,1.23565386617493
"20040126","0800",32.80994739,-27.66740794,0.0108863525092602,1.96241766214371,90.050800850448,1.96607748020667
"20040126","1400",32.80994739,-27.66740794,-2.45354926586151,4.52485084533691,61.8391992166318,5.1464645470527
"20040126","2000",32.80994739,-27.66740794,1.72187101840973,6.33350729942322,105.516932794417,6.45127843920724
"20040127","0200",32.80994739,-27.66740794,1.77270638942719,7.66469979286194,103.471554930169,7.80386325434533
"20040127","0800",32.80994739,-27.66740794,1.18656522035599,8.36548137664795,98.1090542958776,8.43669758913425
"20040127","1400",32.80994739,-27.66740794,-2.36521792411804,7.07818222045898,71.3442006874498,7.46443575179684
"20040127","2000",32.80994739,-27.66740794,-3.23504984378815,5.79451656341553,60.8865863029745,6.59146563178363
"20040128","0200",32.80994739,-27.66740794,-1.07006695866585,2.01257693767548,58.0004474736456,2.39162485568014
"20040128","0800",32.80994739,-27.66740794,-2.01252710819244,3.17369651794434,55.8885014803281,3.82097389768415
"20040128","1400",32.80994739,-27.66740794,-5.50771927833557,0.670435905456543,13.1756770460392,5.55416074400715
"20040128","2000",32.80994739,-27.66740794,-3.66705751419067,3.06983363628387,39.2365478996317,4.78414295380769
"20040129","0200",32.80994739,-27.66740794,-0.0419776495546103,8.37591934204102,89.7241127977632,8.37640792962563
"20040129","0800",32.80994739,-27.66740794,0.328415021300316,9.04978036880493,92.1405028512742,9.05656631107948
"20040129","1400",32.80994739,-27.66740794,-1.71310353279114,9.86110877990723,80.2265392146125,10.0146252722744
"20040129","2000",32.80994739,-27.66740794,-3.0620379447937,10.9620356559753,73.9746693982067,11.3726280931904
"20040130","0200",32.80994739,-27.66740794,-4.14149808883667,10.791166305542,68.2433796674247,11.5890949704417
"20040130","0800",32.80994739,-27.66740794,-3.06605851650238,10.350161075592,73.034641524664,10.7684229844421
"20040130","1400",32.80994739,-27.66740794,-4.24573969841003,8.98637819290161,64.3361744150343,9.89560017982256
"20040130","2000",32.80994739,-27.66740794,-3.86191368103027,8.42537212371826,64.0891816505304,9.27096714994491
"20040131","0200",32.80994739,-27.66740794,-1.58228921890259,7.29550671577454,76.8355320143044,7.48896576914586
"20040131","0800",32.80994739,-27.66740794,-0.444916099309921,7.43184375762939,86.2957665045904,7.4466965698942
"20040131","1400",32.80994739,-27.66740794,-3.55803310871124,6.51486444473267,61.2073602926848,7.40469512601409
"20040131","2000",32.80994739,-27.66740794,-3.13869297504425,4.73427987098694,54.9986971141599,5.69312688610853
"20040201","0200",32.80994739,-27.66740794,-2.16233146190643,5.00024795532227,64.4082355574299,5.46608483010798
"20040201","0800",32.80994739,-27.66740794,-2.65837669372559,5.32951402664185,62.1744183096108,5.93654173952807
"20040201","1400",32.80994739,-27.66740794,-4.17447400093079,7.47050023078918,60.4296404070621,8.55790113230329
"20040201","2000",32.80994739,-27.66740794,0.330206170678139,10.3731203079224,91.9075897102244,10.3781116016316
"20040202","0200",32.80994739,-27.66740794,1.11895430088043,11.6976356506348,95.4447940556398,11.7506156485208
"20040202","0800",32.80994739,-27.66740794,0.839727580547333,11.5463905334473,94.3045253776713,11.5806838400464
"20040202","1400",32.80994739,-27.66740794,-2.29656183719635,10.6052060127258,77.9249049679654,10.8513342710732
"20040202","2000",32.80994739,-27.66740794,-2.00351935625076,9.34442615509033,77.4505424302434,9.56958175694153
"20040203","0200",32.80994739,-27.66740794,-1.41668307781219,8.66785192489624,80.2536800793054,8.79140326447584
"20040203","0800",32.80994739,-27.66740794,-0.555626332759857,9.11538743972778,86.3207241393894,9.13538418607834
"20040203","1400",32.80994739,-27.66740794,-3.47073447704315,5.50161933898926,57.0880307595916,6.50722111025456
"20040203","2000",32.80994739,-27.66740794,-4.24845099449158,4.54437160491943,45.4321376541187,6.21928330928361
"20040204","0200",32.80994739,-27.66740794,-1.91706228256226,1.50104701519012,33.3400388447742,2.67876790829211
"20040204","0800",32.80994739,-27.66740794,-0.535688519477844,1.22862195968628,64.6015528725327,1.388291768086
"20040204","1400",32.80994739,-27.66740794,-3.22323322296143,3.97191905975342,50.7214086479273,5.11566268775976
"20040204","2000",32.80994739,-27.66740794,-3.02376115322113,6.90761399269104,66.7222906151039,7.55537085310435
"20040205","0200",32.80994739,-27.66740794,0.650345832109451,7.96227240562439,94.4970777639471,7.98570600693101
"20040205","0800",32.80994739,-27.66740794,0.387684538960457,8.6375093460083,92.582647502413,8.64737915817208
"20040205","1400",32.80994739,-27.66740794,-0.698493182659149,10.0837721824646,86.0051854008951,10.1105915214624
"20040205","2000",32.80994739,-27.66740794,-0.269572921097279,9.11383104324341,88.3124120130973,9.11787893643152
"20040206","0200",32.80994739,-27.66740794,-2.03416162729263,8.301598072052,75.3992763477554,8.55537323391345
"20040206","0800",32.80994739,-27.66740794,-2.60326492786407,6.42604303359985,67.3279488729162,6.91217434255255
"20040206","1400",32.80994739,-27.66740794,-3.71441197395325,4.71331715583801,51.7323493492251,6.00111324459766
"20040206","2000",32.80994739,-27.66740794,-4.4341299533844,4.06703329086304,42.0168370588907,6.04045806281709
"20040207","0200",32.80994739,-27.66740794,-5.50574994087219,3.9549914598465,34.8062779569103,6.82743738714373
"20040207","0800",32.80994739,-27.66740794,-4.13056981563568,2.58791506290436,31.06373233125,4.89253077735786
"20040207","1400",32.80994739,-27.66740794,-3.28495585918427,4.75192761421204,54.6415027813388,5.78511165454318
"20040207","2000",32.80994739,-27.66740794,-2.09891378879547,5.65060305595398,68.7587907179013,6.04736208314626
"20040208","0200",32.80994739,-27.66740794,-1.97515600919724,7.29829716682434,74.1082247596616,7.56783364445072
"20040208","0800",32.80994739,-27.66740794,-1.86362951993942,7.96805644035339,76.2644901708045,8.16888911642515
"20040208","1400",32.80994739,-27.66740794,-3.70119094848633,7.18893194198608,62.7310245575727,8.08581420579473
"20040208","2000",32.80994739,-27.66740794,-2.4138525724411,7.60683703422546,71.0844254985469,7.99663448044148
"20040209","0200",32.80994739,-27.66740794,-2.47655081748962,5.74270367622375,64.6499459727207,6.30157109417855
"20040209","0800",32.80994739,-27.66740794,-3.07500529289246,7.1144642829895,65.3012149925793,7.75714083014618
"20040209","1400",32.80994739,-27.66740794,-4.29194188117981,4.57706022262573,45.9463248336263,6.29373189652757
"20040209","2000",32.80994739,-27.66740794,-5.44570279121399,1.68139809370041,15.8910117170345,5.75517450318135
"20040210","0200",32.80994739,-27.66740794,-5.8465039730072,-1.40829330682755,347.290980502849,5.90490725968467
"20040210","0800",32.80994739,-27.66740794,-4.60792779922485,-3.87725877761841,322.382184757233,5.98019359126291
"20040210","1400",32.80994739,-27.66740794,-4.6850368976593,-5.01265215873718,313.349961713589,6.76113679043838
"20040210","2000",32.80994739,-27.66740794,-6.06167912483215,-7.68408012390137,308.753515766338,9.78939290820643
"20040211","0200",32.80994739,-27.66740794,-1.88952797651291,-8.60431051254272,281.751703349088,8.78912684282376
"20040211","0800",32.80994739,-27.66740794,-3.69749557971954,-9.96448040008545,289.968264031672,10.5867464152672
"20040211","1400",32.80994739,-27.66740794,-5.32330274581909,-8.82387351989746,301.422888162765,10.305571830691
"20040211","2000",32.80994739,-27.66740794,-5.76252818107605,-8.12631368637085,304.548617376056,9.86971126935233
"20040212","0200",32.80994739,-27.66740794,-5.13059139251709,-8.03522992134094,302.397030561988,9.49432865621542
"20040212","0800",32.80994739,-27.66740794,-0.864696353673935,-7.39714360237122,276.678343019982,7.44676693653183
"20040212","1400",32.80994739,-27.66740794,-2.40837049484253,-4.50034618377686,298.573156707551,5.1371418200743
"20040212","2000",32.80994739,-27.66740794,-4.33629846572876,-4.69036984443665,310.784507280497,6.43155457896914
"20040213","0200",32.80994739,-27.66740794,-3.54975020885468,-6.60688090324402,296.885119871743,7.57333706959963
"20040213","0800",32.80994739,-27.66740794,-2.86926531791687,-7.29198694229126,291.593732820069,7.80794457087285
"20040213","1400",32.80994739,-27.66740794,-3.87598729133606,-5.74003028869629,303.01782359368,6.87782504271939
"20040213","2000",32.80994739,-27.66740794,-4.56178975105286,-6.09457206726074,306.607707601018,7.52006695454632
"20040214","0200",32.80994739,-27.66740794,-3.94128143787384,-8.50798273086548,294.227408935511,9.27429569686034
"20040214","0800",32.80994739,-27.66740794,-1.46241533756256,-9.0816764831543,279.156562127351,9.19878848038747
"20040214","1400",32.80994739,-27.66740794,-4.20459449291229,-7.14459347724915,300.195864594185,8.26818890046057
"20040214","2000",32.80994739,-27.66740794,-5.5638108253479,-5.05536270141602,316.901042516002,7.46863752669301
"20040215","0200",32.80994739,-27.66740794,-2.47415220737457,-5.44007563591003,294.796680476683,6.10552396405828
"20040215","0800",32.80994739,-27.66740794,1.24943631887436,-4.00742447376251,252.061603193708,4.23241155996676
"20040215","1400",32.80994739,-27.66740794,-1.2467759847641,-1.04868566989899,321.335856674166,1.74561146125267
"20040215","2000",32.80994739,-27.66740794,-4.35450768470764,-1.71791648864746,337.301094373519,4.70027757587063
"20040216","0200",32.80994739,-27.66740794,-2.1060585975647,-5.47912049293518,290.297745639285,5.90601119446877
"20040216","0800",32.80994739,-27.66740794,-0.965805500745773,-4.46300625801086,282.60877898728,4.5565177064666
"20040216","1400",32.80994739,-27.66740794,-3.98465692996979,-2.35045874118805,329.362612805549,4.58331304746956
"20040216","2000",32.80994739,-27.66740794,-4.42703771591187,-1.16956371068954,345.466984270894,4.56274835770745
"20040217","0200",32.80994739,-27.66740794,-3.08282768726349,-3.42352533340454,311.576859319125,4.53672066197754
"20040217","0800",32.80994739,-27.66740794,-0.567046403884888,-3.46077764034271,279.161605781907,3.49305867906179
"20040217","1400",32.80994739,-27.66740794,-3.11722683906555,-3.99315178394318,309.238900188607,5.01255097088909
"20040217","2000",32.80994739,-27.66740794,-4.48438739776611,-6.08008813858032,305.797359465021,7.42196931210548
"20040218","0200",32.80994739,-27.66740794,-2.23283529281616,-4.37696123123169,295.879285275867,4.98223910528534
"20040218","0800",32.80994739,-27.66740794,1.76491349935532,6.30721855163574,105.62246321033,6.54976238322895
"20040218","1400",32.80994739,-27.66740794,-0.318019092082977,7.58526062965393,87.6252665207547,7.59274898932549
"20040218","2000",32.80994739,-27.66740794,1.22282320261002,6.74971795082092,99.820252287223,6.8357881655663
"20040219","0200",32.80994739,-27.66740794,0.311124220490456,4.76583957672119,93.4700538469774,4.77742680669671
"20040219","0800",32.80994739,-27.66740794,-0.245787672698498,4.47436785697937,86.8978788829974,4.48148657699634
"20040219","1400",32.80994739,-27.66740794,-2.5980281829834,2.119868516922,39.0848357630981,3.35528518761719
"20040219","2000",32.80994739,-27.66740794,-3.87791967391968,-0.690242499113083,350.322065180234,3.9051121327335
"20040220","0200",32.80994739,-27.66740794,-1.78634124994278,-1.17019101977348,328.050687915337,1.98410704488953
"20040220","0800",32.80994739,-27.66740794,-1.8986599445343,-2.49005270004272,309.452481081896,3.16662200508121
"20040220","1400",32.80994739,-27.66740794,-3.47735917568207,-1.7008119225502,334.424316346776,3.87457066786149
"20040220","2000",32.80994739,-27.66740794,-5.58231163024902,-1.48656809329987,345.867168142553,5.6772373308049
"20040221","0200",32.80994739,-27.66740794,-4.02569496631622,-3.42212414741516,320.566263333036,5.1361542029716
"20040221","0800",32.80994739,-27.66740794,-2.02033430337906,-2.6579315662384,308.350576778197,3.36358281829088
"20040221","1400",32.80994739,-27.66740794,-3.29994285106659,-3.61762988567352,313.273396532923,4.90041448622815
"20040221","2000",32.80994739,-27.66740794,-5.43430161476135,-4.77931237220764,317.902107800594,7.09167011669381
"20040222","0200",32.80994739,-27.66740794,-3.17408835887909,-5.7404727935791,298.932025639654,6.49338245978963
"20040222","0800",32.80994739,-27.66740794,1.52840709686279,-6.36957359313965,256.754209651137,6.53517275912207
"20040222","1400",32.80994739,-27.66740794,-3.48141443729401,-3.95143163204193,311.255549627682,5.25753900108076
"20040222","2000",32.80994739,-27.66740794,-4.13985133171082,-2.53230047225952,327.00926170803,4.86946433809623
"20040223","0200",32.80994739,-27.66740794,-1.80819082260132,-2.67256009578705,305.1263688388,3.37130654404169
"20040223","0800",32.80994739,-27.66740794,2.07629376649857,2.65617513656616,131.656912544317,3.45030468852982
"20040223","1400",32.80994739,-27.66740794,-0.279424741864204,3.58120894432068,85.5214300102283,3.59431585089845
"20040223","2000",32.80994739,-27.66740794,1.07524985074997,7.85768127441406,97.5140577869024,7.91882031024257
"20040224","0200",32.80994739,-27.66740794,0.962672173976898,4.12406873703003,103.394478055476,4.23575067423401
"20040224","0800",32.80994739,-27.66740794,-0.416465818881989,1.06226760149002,71.2397056157249,1.15180508813033
"20040224","1400",32.80994739,-27.66740794,-2.66541814804077,-1.80867958068848,325.993620301355,3.21939154714384
"20040224","2000",32.80994739,-27.66740794,-3.69910633563995,-2.94946587085724,321.277476188762,4.55113992657665
"20040225","0200",32.80994739,-27.66740794,-2.36956179141998,-6.07626223564148,290.491414339369,6.46015099333764
"20040225","0800",32.80994739,-27.66740794,-0.808446407318115,-4.69677400588989,279.792356625482,4.76804061608889
"20040225","1400",32.80994739,-27.66740794,-2.56399393081665,-3.9435373544693,303.242317295539,4.70394508859668
"20040225","2000",32.80994739,-27.66740794,-3.94177985191345,-3.17914068698883,322.465904549596,5.08512007728825
"20040226","0200",32.80994739,-27.66740794,-3.69060409069061,-1.10529786348343,343.423335959009,3.85367279873198
"20040226","0800",32.80994739,-27.66740794,-1.69070768356323,-0.390961617231369,346.980433458411,1.73532725325142
"20040226","1400",32.80994739,-27.66740794,-2.73120093345642,2.14932405948639,37.9983689643477,3.48826886419284
"20040226","2000",32.80994739,-27.66740794,-4.8326153755188,-2.65884721279144,331.123881674867,5.51582452460225
"20040227","0200",32.80994739,-27.66740794,-2.64402031898499,-2.60461986064911,314.556795175546,3.61267287365058
"20040227","0800",32.80994739,-27.66740794,-1.08395546674728,-4.20659995079041,284.451007381313,4.34409935789109
"20040227","1400",32.80994739,-27.66740794,-2.16259837150574,-5.16604232788086,292.71530404941,5.60043377981737
"20040227","2000",32.80994739,-27.66740794,-2.63871598243713,-6.00593137741089,293.221863308459,6.56155334298813
"20040228","0200",32.80994739,-27.66740794,2.05599629878998,-1.06204098463058,206.304356403427,2.27748668226522
"20040228","0800",32.80994739,-27.66740794,3.07618594169617,8.16988611221313,110.6082690837,8.72983234471699
"20040228","1400",32.80994739,-27.66740794,0.583683252334595,9.10799932479858,93.7004659766429,9.11527931002185
"20040228","2000",32.80994739,-27.66740794,0.593274742364883,7.07008147239685,95.0701946995158,7.09731010498076
"20040229","0200",32.80994739,-27.66740794,2.22537922859192,6.37962293624878,109.668400118366,6.75356716390917
"20040229","0800",32.80994739,-27.66740794,1.51660603284836,5.84748888015747,104.331552791892,6.02402356649912
"20040229","1400",32.80994739,-27.66740794,-1.99152272939682,5.15931463241577,68.8998082927689,5.53035721469594
"20040229","2000",32.80994739,-27.66740794,-0.27883617207408,7.60007786750793,88.0227851361922,7.6069527016069
"20040301","0200",32.80994739,-27.66740794,2.00542676448822,8.86248350143433,102.391194468629,9.05769549171734
"20040301","0800",32.80994739,-27.66740794,-1.10886001586914,8.697585105896,83.0244390404356,8.78700165428761
"20040301","1400",32.80994739,-27.66740794,-5.96061968803406,2.79555153846741,24.4368765072375,6.62160491963651
"20040301","2000",32.80994739,-27.66740794,-3.47907447814941,-4.21421265602112,310.380670584642,5.46589860844482
"20040302","0200",32.80994739,-27.66740794,-0.225127957761288,-7.94349932670593,271.639037992454,7.9494911002387
"20040302","0800",32.80994739,-27.66740794,0.0402666516602039,-9.77277231216431,269.753369583497,9.77938570831335
"20040302","1400",32.80994739,-27.66740794,-2.58408582210541,-10.3017220497131,283.900488164889,10.5875932468469
"20040302","2000",32.80994739,-27.66740794,-2.11726915836334,-4.92621755599976,293.080674066556,5.51179977799887
"20040303","0200",32.80994739,-27.66740794,0.78600487112999,13.7926626205444,93.1090159159887,13.8127782046052
"20040303","0800",32.80994739,-27.66740794,-2.0619113445282,11.5814986228943,79.6370170147371,11.7502523721133
"20040303","1400",32.80994739,-27.66740794,-4.2243766784668,9.6272554397583,66.1698216011509,10.524694574444
"20040303","2000",32.80994739,-27.66740794,-5.84136390686035,5.41989254951477,41.4617230268936,8.04370345170156
"20040304","0200",32.80994739,-27.66740794,-2.73263478279114,0.973355710506439,17.9130942366421,3.11951410087176
"20040304","0800",32.80994739,-27.66740794,-3.42007541656494,-0.280543558299541,175.804665825429,3.48949833634504
"20040304","1400",32.80994739,-27.66740794,-4.19973206520081,-2.68448615074158,328.304967836302,4.92978918526907
"20040304","2000",32.80994739,-27.66740794,-4.63937878608704,-6.01470065116882,308.541520218674,7.59892842075537
"20040305","0200",32.80994739,-27.66740794,-0.555903002619743,-6.46451926231384,274.547571165336,6.48987031021321
"20040305","0800",32.80994739,-27.66740794,0.143414180260152,-4.68838024139404,268.393537807504,4.69078942226992
"20040305","1400",32.80994739,-27.66740794,2.02965915203094,10.065140247345,101.403565738443,10.2677876316899
"20040305","2000",32.80994739,-27.66740794,0.997454762458801,16.909836769104,93.4862214764043,16.9384290200511
"20040306","0200",32.80994739,-27.66740794,-0.457571655511856,15.855128288269,88.3509982701077,15.8617959279768
"20040306","0800",32.80994739,-27.66740794,-2.28886902332306,14.0169243812561,80.7242067950966,14.2025791540343
"20040306","1400",32.80994739,-27.66740794,-1.2820018529892,13.5619711875916,84.529925693779,13.621124690665
"20040306","2000",32.80994739,-27.66740794,-1.51066017150879,13.1190643310547,83.1855737249345,13.2149877123178
"20040307","0200",32.80994739,-27.66740794,-2.07823246717453,8.71342277526855,76.0357920975116,8.9915904744571
"20040307","0800",32.80994739,-27.66740794,-3.36954200267792,7.5914421081543,65.3731038488013,8.30584409583265
"20040307","1400",32.80994739,-27.66740794,-6.34897112846375,5.11892700195312,37.9681138341407,8.17188353715908
"20040307","2000",32.80994739,-27.66740794,-5.23723793029785,4.91438794136047,40.932272279576,7.25212071553588
"20040308","0200",32.80994739,-27.66740794,-2.52417016029358,3.02815794944763,46.2272533736518,4.15296049527065
"20040308","0800",32.80994739,-27.66740794,-2.1907821893692,3.75293135643005,58.0846971190993,4.41669633138961
"20040308","1400",32.80994739,-27.66740794,-4.26316094398499,2.68583524227142,31.0012529992984,5.11882818130309
"20040308","2000",32.80994739,-27.66740794,-5.0137050151825,1.70366185903549,17.5728903702224,5.23294976132668
"20040309","0200",32.80994739,-27.66740794,-1.93349331617355,2.61355793476105,48.7071868780575,3.47103802502356
"20040309","0800",32.80994739,-27.66740794,-1.56755566596985,3.65042078495026,65.0585246194247,4.11289931185451
"20040309","1400",32.80994739,-27.66740794,-3.01350545883179,5.57983040809631,61.2182367375613,6.3420053226293
"20040309","2000",32.80994739,-27.66740794,-2.10681653022766,7.51458883285522,74.8141611003278,7.80790369772695
"20040310","0200",32.80994739,-27.66740794,1.26634001731873,8.09394645690918,98.6697299305532,8.18342596483729
"20040310","0800",32.80994739,-27.66740794,-1.86332929134369,6.01207733154297,72.7805015937946,6.29421532576155
"20040310","1400",32.80994739,-27.66740794,-2.3762264251709,5.36285710334778,66.1920327273601,5.86717384199774
"20040310","2000",32.80994739,-27.66740794,-3.74097967147827,2.06808251142502,27.1699215287297,4.43997479302847
"20040311","0200",32.80994739,-27.66740794,-2.11134093999863,0.459926724433899,24.0231268428078,2.25739210404306
"20040311","0800",32.80994739,-27.66740794,-0.278969623148441,0.869654059410095,67.4034295961385,0.944976846243461
"20040311","1400",32.80994739,-27.66740794,-3.13147068023682,1.90600800514221,31.7343929889528,3.6786577829311
"20040311","2000",32.80994739,-27.66740794,-0.380242716521025,7.74776482582092,87.2170880753638,7.76149362131537
"20040312","0200",32.80994739,-27.66740794,1.72790712118149,12.5348706245422,97.848142155638,12.6494451001463
"20040312","0800",32.80994739,-27.66740794,2.63884520530701,11.8062314987183,102.126725092053,12.1642676706313
"20040312","1400",32.80994739,-27.66740794,3.59427058696747,13.2665996551514,105.267404649545,13.7449052464411
"20040312","2000",32.80994739,-27.66740794,0.249533552676439,11.516294002533,91.1966982625598,11.5239985320252
"20040313","0200",32.80994739,-27.66740794,1.0347900390625,11.5989346504211,95.2529795934553,11.6443399175663
"20040313","0800",32.80994739,-27.66740794,-1.77233779430389,10.7157015800476,80.8603329424487,10.8672466396582
"20040313","1400",32.80994739,-27.66740794,-0.415143266320229,9.72727918624878,87.5336760942027,9.74604923471651
"20040313","2000",32.80994739,-27.66740794,-2.31848835945129,8.0064435005188,74.6284295120695,8.35712235112251
"20040314","0200",32.80994739,-27.66740794,-0.37631556391716,5.92529392242432,86.5406551214163,5.93916134309803
"20040314","0800",32.80994739,-27.66740794,-0.544142156839371,6.49949884414673,85.350749543251,6.54327394968782
"20040314","1400",32.80994739,-27.66740794,-1.3881476521492,5.63412642478943,75.7317041592699,5.82526437953881
"20040314","2000",32.80994739,-27.66740794,-3.89143443107605,3.40307915210724,40.3542403942909,5.17692637494533
"20040315","0200",32.80994739,-27.66740794,-1.68474620580673,2.00382077693939,48.5275210632838,2.66885207944265
"20040315","0800",32.80994739,-27.66740794,-0.846802175045013,2.68583989143372,70.9928898091466,2.83887646269798
"20040315","1400",32.80994739,-27.66740794,-2.26558887958527,-1.51107138395309,327.534550139966,2.78630950979975
"20040315","2000",32.80994739,-27.66740794,-2.85062146186829,-5.45955061912537,297.682207542109,6.15943893688734
"20040316","0200",32.80994739,-27.66740794,-0.785334914922714,-6.00433301925659,277.376348158533,6.05569060692076
"20040316","0800",32.80994739,-27.66740794,-0.340566888451576,-8.49469566345215,272.432569480057,8.50644860284912
"20040316","1400",32.80994739,-27.66740794,-2.38053560256958,-8.47189712524414,285.562250447693,8.80038617184233
"20040316","2000",32.80994739,-27.66740794,-3.68799424171448,-7.80450391769409,295.456625185282,8.60806950897727
"20040317","0200",32.80994739,-27.66740794,-2.17662644386292,-6.68860769271851,287.952973975513,7.0338641516204
"20040317","0800",32.80994739,-27.66740794,-0.879487961530685,-6.41654205322266,277.754995963379,6.48065769814061
"20040317","1400",32.80994739,-27.66740794,-2.7197071313858,-4.63940000534058,299.746075251558,5.39984589195468
"20040317","2000",32.80994739,-27.66740794,-3.86486828327179,-4.38634896278381,310.344546708362,5.72736576306985
"20040318","0200",32.80994739,-27.66740794,-2.59411084651947,-4.58988952636719,299.950195262784,5.20405912266236
"20040318","0800",32.80994739,-27.66740794,-2.34640264511108,-3.73835480213165,303.417966574702,4.41521030686319
"20040318","1400",32.80994739,-27.66740794,-3.54625248908997,-3.59798085689545,314.591020674315,5.05192483130077
"20040318","2000",32.80994739,-27.66740794,-4.78949785232544,-3.19631195068359,326.388832473192,5.75859553775743
"20040319","0200",32.80994739,-27.66740794,-1.90468007326126,-5.02539443969727,291.004458236405,5.35550705853337
"20040319","0800",32.80994739,-27.66740794,-2.06446743011475,-4.73505258560181,293.294607853865,5.16563374521154
"20040319","1400",32.80994739,-27.66740794,-3.99094891548157,-6.7676990032196,300.521166406848,7.85717605180614
"20040319","2000",32.80994739,-27.66740794,-2.70536315441132,-5.54945921897888,295.883409780439,6.1680175587444
"20040320","0200",32.80994739,-27.66740794,-2.64519393444061,-3.25199484825134,306.825878420095,4.26669662073667
"20040320","0800",32.80994739,-27.66740794,2.82321739196777,1.46124053001404,151.621849776725,3.20752648722339
"20040320","1400",32.80994739,-27.66740794,-1.6735246181488,5.76501202583313,73.8225098814279,6.1317502577651
"20040320","2000",32.80994739,-27.66740794,-3.25217843055725,2.45650279521942,37.6978983470462,4.01651091818371
"20040321","0200",32.80994739,-27.66740794,-0.386941522359848,3.58356714248657,84.2119779854598,3.64707653050369
"20040321","0800",32.80994739,-27.66740794,-1.76777523756027,-0.308236001059413,336.264533609524,1.80545206758813
"20040321","1400",32.80994739,-27.66740794,-2.09302681684494,-3.70565927028656,301.749881856327,4.26128723887652
"20040321","2000",32.80994739,-27.66740794,-1.78520488739014,-7.19728207588196,283.272447943372,7.39526245762982
"20040322","0200",32.80994739,-27.66740794,-1.93614059686661,-7.19803166389465,285.095351383952,7.44883455184099
"20040322","0800",32.80994739,-27.66740794,0.0867030210793018,-9.63915061950684,269.509652683138,9.63951560043857
"20040322","1400",32.80994739,-27.66740794,-1.78851819038391,-7.38263893127441,284.167210019213,7.59183160446598
"20040322","2000",32.80994739,-27.66740794,-2.67411005496979,-6.70871591567993,292.329332103376,7.23998500646458
"20040323","0200",32.80994739,-27.66740794,-0.568154573440552,-2.12553912401199,286.338672150435,2.21238607247982
"20040323","0800",32.80994739,-27.66740794,1.64851719141006,0.477788406424224,166.953533311584,2.00560315808568
"20040323","1400",32.80994739,-27.66740794,-0.503993526101112,3.44486403465271,81.2397878299737,3.48584769706963
"20040323","2000",32.80994739,-27.66740794,-3.60818493366241,1.93891894817352,28.8408390324805,4.11056993327377
"20040324","0200",32.80994739,-27.66740794,-0.808312952518463,1.463982462883,62.2505451381538,1.68013760912745
"20040324","0800",32.80994739,-27.66740794,-1.10939374566078,-0.860852479934692,316.403647664941,1.4920612134559
"20040324","1400",32.80994739,-27.66740794,-2.4748706817627,-4.00034403800964,301.565089178779,4.70404675794864
"20040324","2000",32.80994739,-27.66740794,0.183654084801674,-4.39501714706421,267.563009357624,4.40219674694349
"20040325","0200",32.80994739,-27.66740794,-1.41625618934631,-7.4101414680481,280.808348147911,7.53993485302007
"20040325","0800",32.80994739,-27.66740794,1.38594937324524,-8.85924434661865,261.734578441153,8.96530942962628
"20040325","1400",32.80994739,-27.66740794,1.39662897586823,2.33586370944977,128.409274167704,2.90974998931996
"20040325","2000",32.80994739,-27.66740794,2.78155243396759,11.3050813674927,104.55629207397,11.6182577586859
"20040326","0200",32.80994739,-27.66740794,4.64000058174133,8.27565383911133,119.349828172378,9.3930624006255
"20040326","0800",32.80994739,-27.66740794,1.86087453365326,10.3834481239319,100.111690913634,10.5493314208115
"20040326","1400",32.80994739,-27.66740794,-0.36443817615509,6.49925518035889,86.6826456977634,6.51293109481979
"20040326","2000",32.80994739,-27.66740794,-2.8439975976944,1.99385017156601,35.3319063081283,3.37706505012646
"20040327","0200",32.80994739,-27.66740794,-0.268558017909527,-3.39848303794861,274.452832815434,3.40962146809094
"20040327","0800",32.80994739,-27.66740794,-1.40402954816818,-4.5868661403656,287.001084518243,4.79715445660295
"20040327","1400",32.80994739,-27.66740794,-3.47768533229828,-4.78439116477966,306.202922249499,5.92816463585457
"20040327","2000",32.80994739,-27.66740794,-4.1709303855896,-2.68469846248627,326.75488477766,4.90806507388442
