"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20040113","2000",22.19311491,-34.29567901,-8.99529457092285,-2.13347411155701,346.994988023049,9.17065706288945
"20040114","0200",22.19311491,-34.29567901,2.66789507865906,-1.9808691740036,216.998696594589,3.76622955081388
"20040114","0800",22.19311491,-34.29567901,10.1584062576294,0.63042426109314,176.572460756175,10.2201447851409
"20040114","1400",22.19311491,-34.29567901,9.28457927703857,-1.76744544506073,189.563856822444,9.39559521120869
"20040114","2000",22.19311491,-34.29567901,12.9085731506348,-0.663687527179718,182.814827592783,12.9301920157403
"20040115","0200",22.19311491,-34.29567901,11.0453453063965,0.916352927684784,175.418146148804,11.1666327411065
"20040115","0800",22.19311491,-34.29567901,11.6115694046021,2.62722754478455,168.00954519238,12.0532396740465
"20040115","1400",22.19311491,-34.29567901,7.56204652786255,6.13868427276611,140.740854334992,9.76640600498741
"20040115","2000",22.19311491,-34.29567901,5.74432134628296,3.99764585494995,143.397227783967,7.29228773217952
"20040116","0200",22.19311491,-34.29567901,3.41760778427124,1.79664826393127,156.266562364126,3.86108636932647
"20040116","0800",22.19311491,-34.29567901,0.246959611773491,3.85307168960571,93.2582504831655,3.86391419816298
"20040116","1400",22.19311491,-34.29567901,-2.06482338905334,4.74819135665894,66.4974525561595,5.17772312773022
"20040116","2000",22.19311491,-34.29567901,-4.31423425674438,3.83062982559204,42.4538767995764,5.8472645183121
"20040117","0200",22.19311491,-34.29567901,-4.90369033813477,-0.495450675487518,354.230625784089,4.92865603427114
"20040117","0800",22.19311491,-34.29567901,-4.50262022018433,-0.466911613941193,354.184176599926,4.52129448943862
"20040117","1400",22.19311491,-34.29567901,-2.10892820358276,3.55186223983765,59.3001581990727,4.13077517406253
"20040117","2000",22.19311491,-34.29567901,-2.03522372245789,1.83671414852142,43.3484192145298,2.93227349701573
"20040118","0200",22.19311491,-34.29567901,-1.92329263687134,0.45533213019371,13.01865191865,1.97645690968213
"20040118","0800",22.19311491,-34.29567901,-1.89479303359985,0.546776413917542,12.219817060028,1.90106120764671
"20040118","1400",22.19311491,-34.29567901,-2.68658494949341,4.26927471160889,56.8535411612907,5.04424873038866
"20040118","2000",22.19311491,-34.29567901,-3.17739415168762,2.2728009223938,38.4295677707005,3.78465334715585
"20040119","0200",22.19311491,-34.29567901,-3.45623874664307,-1.68612706661224,331.846293093445,3.93969393811336
"20040119","0800",22.19311491,-34.29567901,-4.28414011001587,0.172243878245354,6.0282351728726,4.30796200550715
"20040119","1400",22.19311491,-34.29567901,-3.75720357894897,4.11553859710693,49.2441738029152,5.69469519660941
"20040119","2000",22.19311491,-34.29567901,-2.49852609634399,4.50571584701538,60.9905942622862,5.15209743193561
"20040120","0200",22.19311491,-34.29567901,-2.04431366920471,1.75031745433807,41.7242834118677,2.83430056805213
"20040120","0800",22.19311491,-34.29567901,-2.49745845794678,2.15188932418823,40.749228980255,3.29665382057704
"20040120","1400",22.19311491,-34.29567901,-4.29561805725098,4.46207571029663,46.0888908636718,6.19374314435139
"20040120","2000",22.19311491,-34.29567901,-6.82627582550049,2.61755037307739,20.9794303822832,7.310924127729
"20040121","0200",22.19311491,-34.29567901,-5.18538951873779,0.412095069885254,4.9104982411271,5.20173882539863
"20040121","0800",22.19311491,-34.29567901,-6.27095222473145,0.924516558647156,9.19080408264384,6.41133294515633
"20040121","1400",22.19311491,-34.29567901,-5.86783409118652,1.26149010658264,12.1330007874073,6.00190254925025
"20040121","2000",22.19311491,-34.29567901,-5.95684051513672,2.39685106277466,21.0537856391238,6.46114350180018
"20040122","0200",22.19311491,-34.29567901,-3.7679705619812,-0.427394956350327,350.399148359369,3.80725937579686
"20040122","0800",22.19311491,-34.29567901,-2.6783971786499,1.90933108329773,40.8912346993046,3.30258635680262
"20040122","1400",22.19311491,-34.29567901,-2.13028502464294,4.34748077392578,63.6407532189604,4.79796121559237
"20040122","2000",22.19311491,-34.29567901,-1.82205522060394,4.02469062805176,65.6428183951782,4.41792031146531
"20040123","0200",22.19311491,-34.29567901,-3.320716381073,2.34946799278259,35.2801099104751,4.06781970257243
"20040123","0800",22.19311491,-34.29567901,-4.57291507720947,4.11458396911621,40.5421041001456,6.1515326173465
"20040123","1400",22.19311491,-34.29567901,-6.29430246353149,3.41036868095398,28.2080422093109,7.15883077341897
"20040123","2000",22.19311491,-34.29567901,-6.19293165206909,1.97775459289551,18.5896113104542,6.64919960605801
"20040124","0200",22.19311491,-34.29567901,-5.58551073074341,-0.263444036245346,356.946615986395,5.59159925633149
"20040124","0800",22.19311491,-34.29567901,-7.04605674743652,-0.812435388565063,354.009035853378,7.05899305158995
"20040124","1400",22.19311491,-34.29567901,-5.83172512054443,0.911381661891937,8.88233379136116,5.90251085684913
"20040124","2000",22.19311491,-34.29567901,-6.90527725219727,1.84115767478943,14.9294836862134,7.14651771936158
"20040125","0200",22.19311491,-34.29567901,-3.38448524475098,-0.0399733930826187,355.211533294244,3.38448575581406
"20040125","0800",22.19311491,-34.29567901,-0.0916955545544624,1.2760454416275,85.8898382532427,1.41867106347889
"20040125","1400",22.19311491,-34.29567901,3.69946575164795,3.69182062149048,135.022766087004,5.22975704413752
"20040125","2000",22.19311491,-34.29567901,4.81926202774048,3.26988387107849,143.60487017494,5.82386701619813
"20040126","0200",22.19311491,-34.29567901,4.21564912796021,1.83680391311646,155.483686753554,4.63338001678247
"20040126","0800",22.19311491,-34.29567901,4.70140838623047,3.67586183547974,141.979429136644,5.967847270805
"20040126","1400",22.19311491,-34.29567901,2.14204096794128,3.29303908348083,125.24424527461,4.19701882195556
"20040126","2000",22.19311491,-34.29567901,0.784180998802185,2.05747056007385,108.092539740198,2.14650465847598
"20040127","0200",22.19311491,-34.29567901,-0.402539312839508,1.04313707351685,63.6162210247772,1.11811128807762
"20040127","0800",22.19311491,-34.29567901,-0.274089068174362,-0.486444801092148,296.22440760241,0.531688276950113
"20040127","1400",22.19311491,-34.29567901,2.5783679485321,4.01352167129517,120.607670097664,4.77677735486113
"20040127","2000",22.19311491,-34.29567901,4.29447937011719,5.5575532913208,127.69428160054,7.02345724314121
"20040128","0200",22.19311491,-34.29567901,4.49766445159912,0.630340814590454,172.41036691665,4.52260846320909
"20040128","0800",22.19311491,-34.29567901,8.95745468139648,3.01372289657593,161.587371821319,9.67915357264494
"20040128","1400",22.19311491,-34.29567901,4.81405735015869,8.17195320129395,120.298994848068,9.54199860172892
"20040128","2000",22.19311491,-34.29567901,4.5482497215271,5.5773401260376,128.905455282234,7.24200741470997
"20040129","0200",22.19311491,-34.29567901,0.518333792686462,2.09260106086731,103.071682462131,2.27048292198229
"20040129","0800",22.19311491,-34.29567901,1.61155152320862,2.78251194953918,121.042788259821,3.12511166772856
"20040129","1400",22.19311491,-34.29567901,-4.0621018409729,3.62561988830566,42.4077880830288,5.51832820256653
"20040129","2000",22.19311491,-34.29567901,-9.18205451965332,2.05597114562988,13.7150871617501,9.45154916919423
"20040130","0200",22.19311491,-34.29567901,-8.40217018127441,-2.55416917800903,343.308345578202,8.81837167019903
"20040130","0800",22.19311491,-34.29567901,-9.46287441253662,-2.04259824752808,346.829492476666,9.78454015539921
"20040130","1400",22.19311491,-34.29567901,-6.61113882064819,2.02890992164612,19.5066415943837,6.8757247778317
"20040130","2000",22.19311491,-34.29567901,-6.19745302200317,1.16288661956787,12.0486212456317,6.33852165787981
"20040131","0200",22.19311491,-34.29567901,-2.87920570373535,-0.70703798532486,345.317656966749,2.92126122936079
"20040131","0800",22.19311491,-34.29567901,-0.756480634212494,0.0429257676005363,30.6581623841003,0.879398729843372
"20040131","1400",22.19311491,-34.29567901,-0.065131887793541,6.05185079574585,89.4336573089351,6.0712734999025
"20040131","2000",22.19311491,-34.29567901,3.49300742149353,2.72587370872498,137.133734742067,4.55822542152457
"20040201","0200",22.19311491,-34.29567901,5.12155342102051,1.24764573574066,165.181615190442,5.40207736661634
"20040201","0800",22.19311491,-34.29567901,3.23911237716675,4.3337721824646,126.944821363195,5.38912900113869
"20040201","1400",22.19311491,-34.29567901,1.3743280172348,5.60601663589478,103.272306427381,5.84996481265731
"20040201","2000",22.19311491,-34.29567901,-0.385642111301422,3.08715391159058,83.1332184550488,3.08722414263391
"20040202","0200",22.19311491,-34.29567901,-2.08315110206604,1.35750460624695,34.030839721516,2.47448967411556
"20040202","0800",22.19311491,-34.29567901,-1.43954133987427,-0.46700382232666,340.824658723847,1.54653282019497
"20040202","1400",22.19311491,-34.29567901,-4.2316722869873,2.27283644676208,28.0069145900437,4.80341918410068
"20040202","2000",22.19311491,-34.29567901,-7.80045652389526,1.22677791118622,8.93769997207298,7.8963349741861
"20040203","0200",22.19311491,-34.29567901,-4.58102560043335,-2.07101345062256,336.077043542768,4.84373361338205
"20040203","0800",22.19311491,-34.29567901,-1.69663238525391,0.876956343650818,20.9092178262518,2.31733868713595
"20040203","1400",22.19311491,-34.29567901,3.92697405815125,5.74055767059326,124.375069412495,6.95522304622936
"20040203","2000",22.19311491,-34.29567901,3.67107224464417,4.77507638931274,125.84160529193,6.26948057350097
"20040204","0200",22.19311491,-34.29567901,6.38430309295654,1.82093858718872,163.25762226587,6.66691570212232
"20040204","0800",22.19311491,-34.29567901,5.51616668701172,2.24848914146423,159.991850273184,6.41256027694419
"20040204","1400",22.19311491,-34.29567901,1.42851948738098,6.36032009124756,103.337145702044,6.59077227001109
"20040204","2000",22.19311491,-34.29567901,-1.45994973182678,4.38747692108154,71.4655197703324,4.83829331399852
"20040205","0200",22.19311491,-34.29567901,-5.37634754180908,1.04708027839661,11.1377636839409,5.47955183475253
"20040205","0800",22.19311491,-34.29567901,-8.031005859375,-1.84452188014984,346.715833047659,8.23203334069279
"20040205","1400",22.19311491,-34.29567901,-6.9107346534729,2.40848922729492,20.9529308765831,7.31840650747872
"20040205","2000",22.19311491,-34.29567901,-9.03931522369385,2.29239058494568,14.0652953063381,9.26834539497293
"20040206","0200",22.19311491,-34.29567901,-6.141282081604,-0.0170882903039455,357.449738709563,6.146195029052
"20040206","0800",22.19311491,-34.29567901,-6.9355354309082,0.323456257581711,2.7250909431697,6.94543897805902
"20040206","1400",22.19311491,-34.29567901,-4.77146530151367,4.5248327255249,43.3516449727146,6.56183345822553
"20040206","2000",22.19311491,-34.29567901,-5.87434482574463,3.58140563964844,32.969238870143,6.7335523754204
"20040207","0200",22.19311491,-34.29567901,-5.22056293487549,0.276282548904419,2.82825053680423,5.22501597104415
"20040207","0800",22.19311491,-34.29567901,-6.62654781341553,0.812381982803345,6.9893030369775,6.67615910606283
"20040207","1400",22.19311491,-34.29567901,-6.13699436187744,3.07002258300781,26.0120775850125,6.86205060152528
"20040207","2000",22.19311491,-34.29567901,-7.76716089248657,3.96119904518127,26.7457292397618,8.69770688878664
"20040208","0200",22.19311491,-34.29567901,-5.54146242141724,-1.37037122249603,345.315254084057,5.75496251769164
"20040208","0800",22.19311491,-34.29567901,-6.3373966217041,-0.316272854804993,355.679733394203,6.35545533189044
"20040208","1400",22.19311491,-34.29567901,-6.47440671920776,3.19261813163757,26.2485340956976,7.21877779822759
"20040208","2000",22.19311491,-34.29567901,-6.76304149627686,2.99773073196411,23.9054046761544,7.39764285578351
"20040209","0200",22.19311491,-34.29567901,-6.03160285949707,-0.131683617830276,356.095966219061,6.0340960540371
"20040209","0800",22.19311491,-34.29567901,-8.80154609680176,0.718069553375244,4.90392788112035,8.83078918203865
"20040209","1400",22.19311491,-34.29567901,-7.55061149597168,1.77834725379944,13.5325211539662,7.75720651511842
"20040209","2000",22.19311491,-34.29567901,-9.11238288879395,0.723815202713013,4.7625521732362,9.15929836699368
"20040210","0200",22.19311491,-34.29567901,-6.14249563217163,-1.00061476230621,350.666220421039,6.15511423668565
"20040210","0800",22.19311491,-34.29567901,-3.42024326324463,0.380847930908203,8.90882722723924,3.45019006006918
"20040210","1400",22.19311491,-34.29567901,-0.895211219787598,3.7961733341217,76.7309671989447,3.90029936168114
"20040210","2000",22.19311491,-34.29567901,-2.00464367866516,1.4329309463501,35.5574048599083,2.46412000020697
"20040211","0200",22.19311491,-34.29567901,3.34093356132507,1.20310497283936,158.084816613254,3.55095742537967
"20040211","0800",22.19311491,-34.29567901,2.60754609107971,1.49392092227936,150.394285065752,3.14658059840722
"20040211","1400",22.19311491,-34.29567901,2.31496977806091,3.13969683647156,126.393754900198,3.90044572327088
"20040211","2000",22.19311491,-34.29567901,1.91768682003021,4.63774108886719,110.519662885212,5.01858198568924
"20040212","0200",22.19311491,-34.29567901,-1.58364033699036,3.54634165763855,65.9365604311322,3.88387124782033
"20040212","0800",22.19311491,-34.29567901,-0.848404049873352,1.67727553844452,63.1686777743099,1.87963897163946
"20040212","1400",22.19311491,-34.29567901,-4.8293604850769,2.71509623527527,31.3046748828341,5.6549033366098
"20040212","2000",22.19311491,-34.29567901,-7.45164442062378,1.79903101921082,13.3602637963186,7.65462744692497
"20040213","0200",22.19311491,-34.29567901,-6.34948921203613,-1.86835134029388,343.321365966756,6.62834648731009
"20040213","0800",22.19311491,-34.29567901,-5.63123559951782,0.289794862270355,8.85420997914272,5.69915128704431
"20040213","1400",22.19311491,-34.29567901,-2.19003534317017,-1.19572556018829,320.612934656738,2.83361489651268
"20040213","2000",22.19311491,-34.29567901,-3.75782942771912,1.42628383636475,24.165406226694,4.01939890900457
"20040214","0200",22.19311491,-34.29567901,-0.593490898609161,-0.432368338108063,316.984512832014,0.643525995359492
"20040214","0800",22.19311491,-34.29567901,0.508926749229431,1.63537979125977,103.335131787922,1.68069531808228
"20040214","1400",22.19311491,-34.29567901,3.2957763671875,2.31926298141479,144.943379384865,4.03002762266869
"20040214","2000",22.19311491,-34.29567901,0.52234673500061,5.09219408035278,95.3346382284647,5.13037810517625
"20040215","0200",22.19311491,-34.29567901,2.20100402832031,1.22508239746094,149.032525751743,2.64409460037075
"20040215","0800",22.19311491,-34.29567901,1.5647828578949,2.72753739356995,119.842808831749,3.14451993564742
"20040215","1400",22.19311491,-34.29567901,3.72630047798157,3.40936303138733,137.543176370831,5.05065060482274
"20040215","2000",22.19311491,-34.29567901,3.56075215339661,4.2110333442688,130.217085904439,5.51468564149057
"20040216","0200",22.19311491,-34.29567901,0.0729056224226952,2.91187691688538,91.4342336806675,2.91278945495048
"20040216","0800",22.19311491,-34.29567901,-2.87980198860168,0.949358999729156,18.2453830787871,3.03225032012876
"20040216","1400",22.19311491,-34.29567901,-3.33361792564392,1.93965530395508,33.0644327452107,3.85684730995869
"20040216","2000",22.19311491,-34.29567901,-2.97550749778748,3.60562086105347,53.9552162544215,4.94449894745197
"20040217","0200",22.19311491,-34.29567901,0.291712075471878,3.48444700241089,94.7855474074645,3.49663650492675
"20040217","0800",22.19311491,-34.29567901,0.981817424297333,6.12256193161011,101.133949253983,6.17549027099243
"20040217","1400",22.19311491,-34.29567901,0.626405715942383,6.17256450653076,96.1237573880516,6.22433598233147
"20040217","2000",22.19311491,-34.29567901,0.815763771533966,4.11924362182617,100.898968802702,4.24835743623476
"20040218","0200",22.19311491,-34.29567901,-0.987905859947205,1.55088555812836,56.2686742369898,1.90755871657297
"20040218","0800",22.19311491,-34.29567901,-1.13559412956238,0.763552308082581,31.2599686493997,1.36842469806518
"20040218","1400",22.19311491,-34.29567901,-1.56096220016479,1.15916323661804,36.5974070549403,1.9442896902134
"20040218","2000",22.19311491,-34.29567901,-3.87492322921753,3.08568239212036,38.5077170414592,4.95182476282049
"20040219","0200",22.19311491,-34.29567901,-2.72699570655823,0.627070546150208,12.3730968445471,2.76400215758681
"20040219","0800",22.19311491,-34.29567901,-3.53962564468384,0.718819499015808,11.47939584418,3.61187640661593
"20040219","1400",22.19311491,-34.29567901,-4.47846984863281,4.43320274353027,44.648644692032,6.29502835679606
"20040219","2000",22.19311491,-34.29567901,-6.78630399703979,2.49265885353088,22.1491896858395,7.21284248122423
"20040220","0200",22.19311491,-34.29567901,-5.91414642333984,-0.0190755613148212,355.468750195726,5.92266462091969
"20040220","0800",22.19311491,-34.29567901,-6.39869737625122,0.205754816532135,3.30436714912463,6.40200462022408
"20040220","1400",22.19311491,-34.29567901,-4.01682758331299,3.85392546653748,48.6001505835646,5.56665477065806
"20040220","2000",22.19311491,-34.29567901,-2.04075169563293,5.02388191223145,66.9063051859385,5.38157312371898
"20040221","0200",22.19311491,-34.29567901,-3.4053807258606,0.350648999214172,13.1697771338311,3.42338613199165
"20040221","0800",22.19311491,-34.29567901,-0.437382191419601,1.45281720161438,70.0055408518419,1.68704986689476
"20040221","1400",22.19311491,-34.29567901,-1.30361032485962,4.60102081298828,75.9641682786466,4.81793670380505
"20040221","2000",22.19311491,-34.29567901,-2.48103737831116,3.72403359413147,56.7574433579873,4.47481537974438
"20040222","0200",22.19311491,-34.29567901,-0.688272178173065,2.92946338653564,76.7782609069988,3.0092315172316
"20040222","0800",22.19311491,-34.29567901,-1.01464259624481,6.45194911956787,81.2238229165012,6.51423410917219
"20040222","1400",22.19311491,-34.29567901,0.583353936672211,6.73899221420288,94.7913647873026,6.77259512013352
"20040222","2000",22.19311491,-34.29567901,0.136604964733124,5.09134340286255,91.7583546721902,5.14166248268194
"20040223","0200",22.19311491,-34.29567901,-2.70766663551331,2.39214539527893,43.4069182213828,3.72704412884352
"20040223","0800",22.19311491,-34.29567901,-3.9827139377594,1.83485114574432,26.9609867831401,4.46835513190711
"20040223","1400",22.19311491,-34.29567901,-5.12723541259766,1.12638318538666,13.6614129541227,5.24950302947977
"20040223","2000",22.19311491,-34.29567901,-7.45518589019775,0.890226542949677,6.96905644576961,7.51067608331528
"20040224","0200",22.19311491,-34.29567901,-2.36168146133423,-1.54415428638458,327.051573698947,3.0785763472628
"20040224","0800",22.19311491,-34.29567901,0.750143051147461,4.42727565765381,98.8164926283115,4.47891330166625
"20040224","1400",22.19311491,-34.29567901,2.8663432598114,4.46221303939819,125.658090660369,5.49188594216409
"20040224","2000",22.19311491,-34.29567901,0.629956245422363,4.23217725753784,98.4662702941573,4.27880464737141
"20040225","0200",22.19311491,-34.29567901,1.39670956134796,1.99532032012939,124.989961102039,2.43559043738517
"20040225","0800",22.19311491,-34.29567901,-0.488682121038437,3.15493607521057,82.0044022816628,3.22255585132848
"20040225","1400",22.19311491,-34.29567901,-1.94892048835754,2.28720951080322,49.7574576200077,2.9964101687051
"20040225","2000",22.19311491,-34.29567901,-4.22515821456909,1.85061740875244,23.7938606123435,4.54486053141056
"20040226","0200",22.19311491,-34.29567901,-3.21003031730652,-0.552417635917664,350.656550147016,3.29675181916017
"20040226","0800",22.19311491,-34.29567901,-3.22843027114868,1.13166618347168,19.8169247865281,3.41791665793752
"20040226","1400",22.19311491,-34.29567901,-0.310478836297989,2.67795896530151,84.9019940316383,2.74053880264856
"20040226","2000",22.19311491,-34.29567901,-0.781485557556152,3.1445643901825,76.0436211275624,3.24021679531982
"20040227","0200",22.19311491,-34.29567901,2.22556567192078,1.69671034812927,142.320451164718,2.79816168881949
"20040227","0800",22.19311491,-34.29567901,1.42602050304413,1.64541447162628,134.536198319336,2.1959684559024
"20040227","1400",22.19311491,-34.29567901,2.45677804946899,3.74213790893555,124.37650808419,4.61607311622735
"20040227","2000",22.19311491,-34.29567901,1.97453439235687,3.13011860847473,122.24445668824,3.70086862367741
"20040228","0200",22.19311491,-34.29567901,2.88607025146484,-0.242341861128807,184.684968706225,2.9044432846587
"20040228","0800",22.19311491,-34.29567901,5.67310285568237,-0.502921283245087,185.373846339137,5.74094517688751
"20040228","1400",22.19311491,-34.29567901,4.23293828964233,3.01027011871338,142.725501794555,5.15681345207457
"20040228","2000",22.19311491,-34.29567901,1.80568325519562,5.69836568832397,107.961095947128,5.85555179981733
"20040229","0200",22.19311491,-34.29567901,5.19402170181274,3.92220640182495,141.548939155262,6.54929321866625
"20040229","0800",22.19311491,-34.29567901,6.65311765670776,3.78104186058044,150.109492533325,7.52098335954939
"20040229","1400",22.19311491,-34.29567901,6.22058916091919,4.51511430740356,144.026584020502,7.68648077587303
"20040229","2000",22.19311491,-34.29567901,2.2906277179718,6.91230487823486,109.51353548547,7.40732986077228
"20040301","0200",22.19311491,-34.29567901,0.14111103117466,0.41032662987709,105.607774626471,0.52447783845227
"20040301","0800",22.19311491,-34.29567901,-2.24034333229065,-3.15006637573242,305.223795768883,3.78161331853486
"20040301","1400",22.19311491,-34.29567901,3.13275957107544,-0.136061072349548,182.997575298563,3.26752240994219
"20040301","2000",22.19311491,-34.29567901,4.10298538208008,3.02303171157837,143.617645466162,5.09639183881805
"20040302","0200",22.19311491,-34.29567901,7.90211343765259,5.08274269104004,147.250346030264,9.39561972649226
"20040302","0800",22.19311491,-34.29567901,8.63858985900879,6.83341121673584,140.226964184079,11.0145696061708
"20040302","1400",22.19311491,-34.29567901,6.94389724731445,4.48346662521362,147.150879533427,8.26554184313803
"20040302","2000",22.19311491,-34.29567901,2.29143285751343,5.45464277267456,112.948635342266,5.87688903537707
"20040303","0200",22.19311491,-34.29567901,-1.15921890735626,0.436609208583832,18.2798255668568,1.22379771866035
"20040303","0800",22.19311491,-34.29567901,0.386282056570053,-3.82987689971924,263.594837179205,3.84264268400964
"20040303","1400",22.19311491,-34.29567901,-3.04631972312927,2.05731105804443,38.0032762235499,3.67242378518474
"20040303","2000",22.19311491,-34.29567901,-4.0710506439209,0.425409495830536,7.41794945117678,4.18064208632101
"20040304","0200",22.19311491,-34.29567901,1.61830675601959,-0.26468288898468,189.28879340645,1.63980907068473
"20040304","0800",22.19311491,-34.29567901,5.57725429534912,-0.662342250347137,187.217682343893,5.58967090368562
"20040304","1400",22.19311491,-34.29567901,10.5471630096436,3.05030584335327,163.869798463899,10.9793903879035
"20040304","2000",22.19311491,-34.29567901,7.21584177017212,8.04290199279785,131.86825136211,11.1862917422866
"20040305","0200",22.19311491,-34.29567901,3.52875113487244,4.82561779022217,126.310531786671,6.18021663292731
"20040305","0800",22.19311491,-34.29567901,2.61366868019104,7.39905261993408,109.745356240203,7.62793543897207
"20040305","1400",22.19311491,-34.29567901,-2.4387378692627,6.12623929977417,67.7349826300429,6.5959005585138
"20040305","2000",22.19311491,-34.29567901,-3.89428234100342,4.87354707717896,51.3728618558306,6.23834081025801
"20040306","0200",22.19311491,-34.29567901,-5.89689874649048,-1.01031982898712,350.577376307133,5.9840728020895
"20040306","0800",22.19311491,-34.29567901,-8.36396026611328,-3.00695872306824,340.225791110876,8.88806121127425
"20040306","1400",22.19311491,-34.29567901,-11.0099267959595,-1.70347237586975,350.83645488267,11.1157829983513
"20040306","2000",22.19311491,-34.29567901,-12.8119640350342,-0.336513549089432,358.262382037726,12.8129313293697
"20040307","0200",22.19311491,-34.29567901,-9.26979064941406,-3.32432532310486,339.193216077208,9.80575873775578
"20040307","0800",22.19311491,-34.29567901,-7.23571014404297,-2.66080093383789,340.465989263104,7.77281524748797
"20040307","1400",22.19311491,-34.29567901,1.87384927272797,-6.39971351623535,253.746811468766,6.65259953674221
"20040307","2000",22.19311491,-34.29567901,1.1468859910965,-2.18617701530457,239.786110191136,2.52984996612244
"20040308","0200",22.19311491,-34.29567901,3.60510516166687,-0.629323184490204,189.902029847816,3.65962168771773
"20040308","0800",22.19311491,-34.29567901,4.58427238464355,3.31136322021484,145.492357786615,5.74004674172025
"20040308","1400",22.19311491,-34.29567901,2.66641998291016,3.76637148857117,125.296760652429,4.61468847433761
"20040308","2000",22.19311491,-34.29567901,4.23452854156494,3.78206276893616,139.311694567051,5.58447908144125
"20040309","0200",22.19311491,-34.29567901,2.78033494949341,2.54710507392883,139.291441251394,4.09865802901614
"20040309","0800",22.19311491,-34.29567901,0.210020452737808,8.30419254302979,91.7168126385788,8.30429675107672
"20040309","1400",22.19311491,-34.29567901,-1.72876763343811,5.73350191116333,71.6210518319831,5.90745523778158
"20040309","2000",22.19311491,-34.29567901,-2.82430744171143,3.65900778770447,51.4351102089792,4.74174498434386
"20040310","0200",22.19311491,-34.29567901,-3.22461485862732,-0.130734354257584,355.140917237253,3.22464340438479
"20040310","0800",22.19311491,-34.29567901,-2.99651455879211,-2.01405334472656,324.478887883698,3.36064256346535
"20040310","1400",22.19311491,-34.29567901,-1.82658958435059,2.78584051132202,53.7549216450785,3.83812812881195
"20040310","2000",22.19311491,-34.29567901,-0.954617619514465,4.59423494338989,77.2436313761316,4.71050053892409
"20040311","0200",22.19311491,-34.29567901,3.35211062431335,4.40778160095215,125.859153887155,5.57104979853904
"20040311","0800",22.19311491,-34.29567901,6.93341016769409,4.07326984405518,148.769853119064,7.86939267201573
"20040311","1400",22.19311491,-34.29567901,2.47771978378296,6.15239953994751,112.723606252688,6.58914179432325
"20040311","2000",22.19311491,-34.29567901,-5.05567359924316,2.90101146697998,32.6324044897477,5.75917501770222
"20040312","0200",22.19311491,-34.29567901,-4.55725955963135,0.786192953586578,9.02700292220521,4.64137060678429
"20040312","0800",22.19311491,-34.29567901,-6.73004627227783,0.387724190950394,3.17425502790871,6.74133035702957
"20040312","1400",22.19311491,-34.29567901,-5.02424907684326,2.63463592529297,28.072844313349,5.69899400172401
"20040312","2000",22.19311491,-34.29567901,-6.09002780914307,0.991402268409729,9.55732220552986,6.16215152669658
"20040313","0200",22.19311491,-34.29567901,-4.374351978302,-0.608497381210327,352.080649268781,4.41647192824934
"20040313","0800",22.19311491,-34.29567901,-4.18924236297607,0.533127129077911,7.41904248769768,4.23949062954002
"20040313","1400",22.19311491,-34.29567901,-3.88019776344299,2.46392774581909,31.4263090980019,4.59487591114856
"20040313","2000",22.19311491,-34.29567901,-5.44750928878784,2.92118334770203,28.672268363142,6.20884752856125
"20040314","0200",22.19311491,-34.29567901,-3.75054717063904,-1.65846681594849,334.974580222302,4.20804498725795
"20040314","0800",22.19311491,-34.29567901,-6.37126874923706,-1.67854249477386,345.240518923226,6.58866984920071
"20040314","1400",22.19311491,-34.29567901,-7.40089416503906,0.192712396383286,3.5114892814604,7.40340276560914
"20040314","2000",22.19311491,-34.29567901,-8.86425399780273,-0.43327260017395,357.2691704819,8.86429360138833
"20040315","0200",22.19311491,-34.29567901,-6.39534091949463,-3.04162907600403,334.360406776077,7.07348478823582
"20040315","0800",22.19311491,-34.29567901,-4.91910791397095,-2.90864324569702,331.381577763663,5.77632553450803
"20040315","1400",22.19311491,-34.29567901,2.93834662437439,-2.9280641078949,226.098347656705,3.92535408301937
"20040315","2000",22.19311491,-34.29567901,2.06991696357727,0.621981203556061,164.619670792297,2.2981447805455
"20040316","0200",22.19311491,-34.29567901,3.47813582420349,0.518203973770142,171.525894225263,3.51652728839673
"20040316","0800",22.19311491,-34.29567901,6.22267866134644,3.30870461463928,149.314269981429,7.23584618741164
"20040316","1400",22.19311491,-34.29567901,3.20824718475342,3.6268846988678,126.727249544042,4.9058611642929
"20040316","2000",22.19311491,-34.29567901,2.71286749839783,2.02566385269165,142.204097735062,3.66022761096644
"20040317","0200",22.19311491,-34.29567901,0.142034769058228,1.2510176897049,96.2161391327751,1.3117434056435
"20040317","0800",22.19311491,-34.29567901,-0.252616763114929,0.929536700248718,76.9760399958539,1.1101091192848
"20040317","1400",22.19311491,-34.29567901,0.241217225790024,3.5053436756134,93.9622050949491,3.50623816987697
"20040317","2000",22.19311491,-34.29567901,-2.77645182609558,2.45220994949341,41.7161250019798,3.83270970043463
"20040318","0200",22.19311491,-34.29567901,-2.88588094711304,-1.4957914352417,331.442786334417,3.30125753773555
"20040318","0800",22.19311491,-34.29567901,-3.20983910560608,-0.863879323005676,346.581677434016,3.24222133960841
"20040318","1400",22.19311491,-34.29567901,-0.738002896308899,1.77402305603027,75.4257658606971,2.39503313289562
"20040318","2000",22.19311491,-34.29567901,6.10356044769287,4.06926918029785,144.916077149101,7.4095194107851
"20040319","0200",22.19311491,-34.29567901,3.60657358169556,-0.0912544205784798,182.183725656108,3.61293783299628
