"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20041026","0800",23.76490826,-34.15614169,7.83031320571899,7.0993800163269,137.802524222144,10.5696153076123
"20041026","1400",23.76490826,-34.15614169,2.74401795864105,6.61023139953613,112.545730001446,7.1574894370854
"20041026","2000",23.76490826,-34.15614169,-0.584551423788071,5.4000027179718,83.8217533131725,5.43155516180098
"20041027","0200",23.76490826,-34.15614169,-2.99232244491577,0.718250036239624,13.4843384821158,3.0774455412493
"20041027","0800",23.76490826,-34.15614169,-3.82003283500671,-2.01869779825211,332.140186878366,4.32066619678808
"20041027","1400",23.76490826,-34.15614169,2.05633652210236,1.44384664297104,144.926817444622,2.51277759494268
"20041027","2000",23.76490826,-34.15614169,-0.228496067225933,0.443954348564148,62.3968867851194,0.501590821381945
"20041028","0200",23.76490826,-34.15614169,3.11838483810425,-2.63959002494812,220.244820741944,4.0858185180093
"20041028","0800",23.76490826,-34.15614169,4.60594701766968,-1.13522166013718,193.846287346191,4.74383928794193
"20041028","1400",23.76490826,-34.15614169,5.48296642303467,2.60167670249939,154.618959980132,6.0691053935252
"20041028","2000",23.76490826,-34.15614169,3.10162198543549,2.52203035354614,140.89886458788,3.99865307529566
"20041029","0200",23.76490826,-34.15614169,4.07089745998383,-0.327482536435127,184.62294602396,4.08452609206084
"20041029","0800",23.76490826,-34.15614169,10.4010229110718,-2.17043495178223,191.783745511802,10.6255272082091
"20041029","1400",23.76490826,-34.15614169,7.29882764816284,8.75487422943115,129.807862086727,11.3997520528547
"20041029","2000",23.76490826,-34.15614169,4.11425828933716,4.8244252204895,130.456324447073,6.34052458431395
"20041030","0200",23.76490826,-34.15614169,0.367098264396191,3.26529133319855,96.3770129916135,3.29073394259603
"20041030","0800",23.76490826,-34.15614169,1.33028173446655,-1.58238875865936,229.943159628792,2.09531339391965
"20041030","1400",23.76490826,-34.15614169,-5.22170829772949,-1.23004913330078,346.754067648953,5.36514717767886
"20041030","2000",23.76490826,-34.15614169,-9.52490377426147,-0.461571604013443,357.221795522941,9.53636770672253
"20041031","0200",23.76490826,-34.15614169,-1.84294927120209,-2.30454969406128,308.637463461187,2.95161586042508
"20041031","0800",23.76490826,-34.15614169,-0.828790664672852,-2.62898993492126,287.505236427651,2.75654674134557
"20041031","1400",23.76490826,-34.15614169,1.14269226789474,4.06735038757324,105.693493262674,4.22483153037536
"20041031","2000",23.76490826,-34.15614169,0.0955638699233532,3.22277915477753,91.7024892544605,3.22420617587593
"20041101","0200",23.76490826,-34.15614169,-2.58311820030212,-1.05538380146027,337.781096288433,2.79067882581649
